run,solution_idx,f1,f2,chromosome,n_evaluations,n_generations
3,47,663609.5555503957,40.812000379790256,"33,38,4,23,23,14,31,22,37,2,1,15,11,16,35,27,20,33,21,33,3,15,17,28,35,8,7,12,26,19,18,18,27,20,22,31,32,29,36,34,18,19,4,15,6,13,3,11,34,6,31,36,25,34,24,11,12,3,32,34,3,16,12,29,22,36,13,25,13,28,40,12,31,20,1,4,40,23,33,9,10,25,5,8,21,14,21,15,21,9,17,9,38,3,39,35,18,37,23,31,3,20,8,5,11,22,1,19,33,24,11,20,9,31,20,32,11,15,31,1,17,29,17,37,35,25,24,24,18,9,5,29,36,28,19,9,32,23,36,38,7,33,3,12,1,19,11,40,6,32,10,28,38,14,27,7,40,22,9,15,8,10,26,13,22,5,14,23,36,38,26,18,14,24,16,27,14,21,12,2,29,8,18,21,25,27,13,12,17,4,24,40,30,17,16,33,17,30,32,28,35,26,37,22,7,16,12,30,4,39,20,38,15,16,25,32,32,18,8,7,15,17,39,32,35,23,14,19,6,37,10,39,6,39,36,33,29,13,34,6,17,40,38,26,18,7,37,38,33,2,6,30,9,22,17,23,39,20,27,13,3,9,26,21,21,35,30,27,10,29,18,39,10,35,25,37,16,5,3,4,31,40,2,36,40,29,39,31,6,24,7,30,15,20,8,4,3,39,34,30,11,24,3,22,1,28,10,39,23,35,12,2,8,15,39,8,1,11,16,32,21,39,34,26,8,10,6,2,26,10,12,10,5,25,2,5,8,25,24,35,13,18,23,28,26,31,4,14,36,37",5000,100
3,48,663609.5555503957,40.812000379790256,"33,38,4,23,23,14,31,22,37,2,1,15,11,16,35,27,20,33,21,33,3,15,17,28,35,8,7,12,26,19,18,18,27,20,22,31,32,29,36,34,18,19,4,15,6,13,3,11,34,6,31,36,25,34,24,11,12,3,32,34,3,16,12,29,22,36,13,25,13,28,40,12,31,20,1,4,40,23,33,9,10,25,5,8,21,14,21,15,21,9,17,9,38,3,39,35,18,37,23,31,3,20,8,5,11,22,1,19,33,24,11,20,9,31,20,32,11,15,31,1,17,29,17,37,35,25,24,24,18,9,5,29,36,28,19,9,32,23,36,38,7,33,3,12,1,19,11,40,6,32,10,28,38,14,27,7,40,22,9,15,8,10,26,13,22,5,14,23,36,38,26,18,14,24,16,27,14,21,12,2,29,8,18,21,25,27,13,12,17,4,24,40,30,17,16,33,17,30,32,28,35,26,37,22,7,16,12,30,4,39,20,38,15,16,25,32,32,18,8,7,15,17,39,32,35,23,14,19,6,37,10,39,6,39,36,33,29,13,34,6,17,40,38,26,18,7,37,38,33,2,6,30,9,22,17,23,39,20,27,13,3,9,26,21,21,35,30,27,10,29,18,39,10,35,25,37,16,5,3,4,31,40,2,36,40,29,39,31,6,24,7,30,15,20,8,4,3,39,34,30,11,24,3,22,1,28,10,39,23,35,12,2,8,15,39,8,1,11,16,32,21,39,34,26,8,10,6,2,26,10,12,10,5,25,2,5,8,25,24,35,13,18,23,28,26,31,4,14,36,37",5000,100
3,49,663609.5555503957,40.812000379790256,"33,38,4,23,23,14,31,22,37,2,1,15,11,16,35,27,20,33,21,33,3,15,17,28,35,8,7,12,26,19,18,18,27,20,22,31,32,29,36,34,18,19,4,15,6,13,3,11,34,6,31,36,25,34,24,11,12,3,32,34,3,16,12,29,22,36,13,25,13,28,40,12,31,20,1,4,40,23,33,9,10,25,5,8,21,14,21,15,21,9,17,9,38,3,39,35,18,37,23,31,3,20,8,5,11,22,1,19,33,24,11,20,9,31,20,32,11,15,31,1,17,29,17,37,35,25,24,24,18,9,5,29,36,28,19,9,32,23,36,38,7,33,3,12,1,19,11,40,6,32,10,28,38,14,27,7,40,22,9,15,8,10,26,13,22,5,14,23,36,38,26,18,14,24,16,27,14,21,12,2,29,8,18,21,25,27,13,12,17,4,24,40,30,17,16,33,17,30,32,28,35,26,37,22,7,16,12,30,4,39,20,38,15,16,25,32,32,18,8,7,15,17,39,32,35,23,14,19,6,37,10,39,6,39,36,33,29,13,34,6,17,40,38,26,18,7,37,38,33,2,6,30,9,22,17,23,39,20,27,13,3,9,26,21,21,35,30,27,10,29,18,39,10,35,25,37,16,5,3,4,31,40,2,36,40,29,39,31,6,24,7,30,15,20,8,4,3,39,34,30,11,24,3,22,1,28,10,39,23,35,12,2,8,15,39,8,1,11,16,32,21,39,34,26,8,10,6,2,26,10,12,10,5,25,2,5,8,25,24,35,13,18,23,28,26,31,4,14,36,37",5000,100
3,50,663609.5555503957,40.812000379790256,"33,38,4,23,23,14,31,22,37,2,1,15,11,16,35,27,20,33,21,33,3,15,17,28,35,8,7,12,26,19,18,18,27,20,22,31,32,29,36,34,18,19,4,15,6,13,3,11,34,6,31,36,25,34,24,11,12,3,32,34,3,16,12,29,22,36,13,25,13,28,40,12,31,20,1,4,40,23,33,9,10,25,5,8,21,14,21,15,21,9,17,9,38,3,39,35,18,37,23,31,3,20,8,5,11,22,1,19,33,24,11,20,9,31,20,32,11,15,31,1,17,29,17,37,35,25,24,24,18,9,5,29,36,28,19,9,32,23,36,38,7,33,3,12,1,19,11,40,6,32,10,28,38,14,27,7,40,22,9,15,8,10,26,13,22,5,14,23,36,38,26,18,14,24,16,27,14,21,12,2,29,8,18,21,25,27,13,12,17,4,24,40,30,17,16,33,17,30,32,28,35,26,37,22,7,16,12,30,4,39,20,38,15,16,25,32,32,18,8,7,15,17,39,32,35,23,14,19,6,37,10,39,6,39,36,33,29,13,34,6,17,40,38,26,18,7,37,38,33,2,6,30,9,22,17,23,39,20,27,13,3,9,26,21,21,35,30,27,10,29,18,39,10,35,25,37,16,5,3,4,31,40,2,36,40,29,39,31,6,24,7,30,15,20,8,4,3,39,34,30,11,24,3,22,1,28,10,39,23,35,12,2,8,15,39,8,1,11,16,32,21,39,34,26,8,10,6,2,26,10,12,10,5,25,2,5,8,25,24,35,13,18,23,28,26,31,4,14,36,37",5000,100
3,51,663609.5555503957,40.812000379790256,"33,38,4,23,23,14,31,22,37,2,1,15,11,16,35,27,20,33,21,33,3,15,17,28,35,8,7,12,26,19,18,18,27,20,22,31,32,29,36,34,18,19,4,15,6,13,3,11,34,6,31,36,25,34,24,11,12,3,32,34,3,16,12,29,22,36,13,25,13,28,40,12,31,20,1,4,40,23,33,9,10,25,5,8,21,14,21,15,21,9,17,9,38,3,39,35,18,37,23,31,3,20,8,5,11,22,1,19,33,24,11,20,9,31,20,32,11,15,31,1,17,29,17,37,35,25,24,24,18,9,5,29,36,28,19,9,32,23,36,38,7,33,3,12,1,19,11,40,6,32,10,28,38,14,27,7,40,22,9,15,8,10,26,13,22,5,14,23,36,38,26,18,14,24,16,27,14,21,12,2,29,8,18,21,25,27,13,12,17,4,24,40,30,17,16,33,17,30,32,28,35,26,37,22,7,16,12,30,4,39,20,38,15,16,25,32,32,18,8,7,15,17,39,32,35,23,14,19,6,37,10,39,6,39,36,33,29,13,34,6,17,40,38,26,18,7,37,38,33,2,6,30,9,22,17,23,39,20,27,13,3,9,26,21,21,35,30,27,10,29,18,39,10,35,25,37,16,5,3,4,31,40,2,36,40,29,39,31,6,24,7,30,15,20,8,4,3,39,34,30,11,24,3,22,1,28,10,39,23,35,12,2,8,15,39,8,1,11,16,32,21,39,34,26,8,10,6,2,26,10,12,10,5,25,2,5,8,25,24,35,13,18,23,28,26,31,4,14,36,37",5000,100
3,52,663609.5555503957,40.812000379790256,"33,38,4,23,23,14,31,22,37,2,1,15,11,16,35,27,20,33,21,33,3,15,17,28,35,8,7,12,26,19,18,18,27,20,22,31,32,29,36,34,18,19,4,15,6,13,3,11,34,6,31,36,25,34,24,11,12,3,32,34,3,16,12,29,22,36,13,25,13,28,40,12,31,20,1,4,40,23,33,9,10,25,5,8,21,14,21,15,21,9,17,9,38,3,39,35,18,37,23,31,3,20,8,5,11,22,1,19,33,24,11,20,9,31,20,32,11,15,31,1,17,29,17,37,35,25,24,24,18,9,5,29,36,28,19,9,32,23,36,38,7,33,3,12,1,19,11,40,6,32,10,28,38,14,27,7,40,22,9,15,8,10,26,13,22,5,14,23,36,38,26,18,14,24,16,27,14,21,12,2,29,8,18,21,25,27,13,12,17,4,24,40,30,17,16,33,17,30,32,28,35,26,37,22,7,16,12,30,4,39,20,38,15,16,25,32,32,18,8,7,15,17,39,32,35,23,14,19,6,37,10,39,6,39,36,33,29,13,34,6,17,40,38,26,18,7,37,38,33,2,6,30,9,22,17,23,39,20,27,13,3,9,26,21,21,35,30,27,10,29,18,39,10,35,25,37,16,5,3,4,31,40,2,36,40,29,39,31,6,24,7,30,15,20,8,4,3,39,34,30,11,24,3,22,1,28,10,39,23,35,12,2,8,15,39,8,1,11,16,32,21,39,34,26,8,10,6,2,26,10,12,10,5,25,2,5,8,25,24,35,13,18,23,28,26,31,4,14,36,37",5000,100
3,53,663609.5555503957,40.812000379790256,"33,38,4,23,23,14,31,22,37,2,1,15,11,16,35,27,20,33,21,33,3,15,17,28,35,8,7,12,26,19,18,18,27,20,22,31,32,29,36,34,18,19,4,15,6,13,3,11,34,6,31,36,25,34,24,11,12,3,32,34,3,16,12,29,22,36,13,25,13,28,40,12,31,20,1,4,40,23,33,9,10,25,5,8,21,14,21,15,21,9,17,9,38,3,39,35,18,37,23,31,3,20,8,5,11,22,1,19,33,24,11,20,9,31,20,32,11,15,31,1,17,29,17,37,35,25,24,24,18,9,5,29,36,28,19,9,32,23,36,38,7,33,3,12,1,19,11,40,6,32,10,28,38,14,27,7,40,22,9,15,8,10,26,13,22,5,14,23,36,38,26,18,14,24,16,27,14,21,12,2,29,8,18,21,25,27,13,12,17,4,24,40,30,17,16,33,17,30,32,28,35,26,37,22,7,16,12,30,4,39,20,38,15,16,25,32,32,18,8,7,15,17,39,32,35,23,14,19,6,37,10,39,6,39,36,33,29,13,34,6,17,40,38,26,18,7,37,38,33,2,6,30,9,22,17,23,39,20,27,13,3,9,26,21,21,35,30,27,10,29,18,39,10,35,25,37,16,5,3,4,31,40,2,36,40,29,39,31,6,24,7,30,15,20,8,4,3,39,34,30,11,24,3,22,1,28,10,39,23,35,12,2,8,15,39,8,1,11,16,32,21,39,34,26,8,10,6,2,26,10,12,10,5,25,2,5,8,25,24,35,13,18,23,28,26,31,4,14,36,37",5000,100
3,54,663609.5555503957,40.812000379790256,"33,38,4,23,23,14,31,22,37,2,1,15,11,16,35,27,20,33,21,33,3,15,17,28,35,8,7,12,26,19,18,18,27,20,22,31,32,29,36,34,18,19,4,15,6,13,3,11,34,6,31,36,25,34,24,11,12,3,32,34,3,16,12,29,22,36,13,25,13,28,40,12,31,20,1,4,40,23,33,9,10,25,5,8,21,14,21,15,21,9,17,9,38,3,39,35,18,37,23,31,3,20,8,5,11,22,1,19,33,24,11,20,9,31,20,32,11,15,31,1,17,29,17,37,35,25,24,24,18,9,5,29,36,28,19,9,32,23,36,38,7,33,3,12,1,19,11,40,6,32,10,28,38,14,27,7,40,22,9,15,8,10,26,13,22,5,14,23,36,38,26,18,14,24,16,27,14,21,12,2,29,8,18,21,25,27,13,12,17,4,24,40,30,17,16,33,17,30,32,28,35,26,37,22,7,16,12,30,4,39,20,38,15,16,25,32,32,18,8,7,15,17,39,32,35,23,14,19,6,37,10,39,6,39,36,33,29,13,34,6,17,40,38,26,18,7,37,38,33,2,6,30,9,22,17,23,39,20,27,13,3,9,26,21,21,35,30,27,10,29,18,39,10,35,25,37,16,5,3,4,31,40,2,36,40,29,39,31,6,24,7,30,15,20,8,4,3,39,34,30,11,24,3,22,1,28,10,39,23,35,12,2,8,15,39,8,1,11,16,32,21,39,34,26,8,10,6,2,26,10,12,10,5,25,2,5,8,25,24,35,13,18,23,28,26,31,4,14,36,37",5000,100
3,55,663609.5555503957,40.812000379790256,"33,38,4,23,23,14,31,22,37,2,1,15,11,16,35,27,20,33,21,33,3,15,17,28,35,8,7,12,26,19,18,18,27,20,22,31,32,29,36,34,18,19,4,15,6,13,3,11,34,6,31,36,25,34,24,11,12,3,32,34,3,16,12,29,22,36,13,25,13,28,40,12,31,20,1,4,40,23,33,9,10,25,5,8,21,14,21,15,21,9,17,9,38,3,39,35,18,37,23,31,3,20,8,5,11,22,1,19,33,24,11,20,9,31,20,32,11,15,31,1,17,29,17,37,35,25,24,24,18,9,5,29,36,28,19,9,32,23,36,38,7,33,3,12,1,19,11,40,6,32,10,28,38,14,27,7,40,22,9,15,8,10,26,13,22,5,14,23,36,38,26,18,14,24,16,27,14,21,12,2,29,8,18,21,25,27,13,12,17,4,24,40,30,17,16,33,17,30,32,28,35,26,37,22,7,16,12,30,4,39,20,38,15,16,25,32,32,18,8,7,15,17,39,32,35,23,14,19,6,37,10,39,6,39,36,33,29,13,34,6,17,40,38,26,18,7,37,38,33,2,6,30,9,22,17,23,39,20,27,13,3,9,26,21,21,35,30,27,10,29,18,39,10,35,25,37,16,5,3,4,31,40,2,36,40,29,39,31,6,24,7,30,15,20,8,4,3,39,34,30,11,24,3,22,1,28,10,39,23,35,12,2,8,15,39,8,1,11,16,32,21,39,34,26,8,10,6,2,26,10,12,10,5,25,2,5,8,25,24,35,13,18,23,28,26,31,4,14,36,37",5000,100
3,56,663609.5555503957,40.812000379790256,"33,38,4,23,23,14,31,22,37,2,1,15,11,16,35,27,20,33,21,33,3,15,17,28,35,8,7,12,26,19,18,18,27,20,22,31,32,29,36,34,18,19,4,15,6,13,3,11,34,6,31,36,25,34,24,11,12,3,32,34,3,16,12,29,22,36,13,25,13,28,40,12,31,20,1,4,40,23,33,9,10,25,5,8,21,14,21,15,21,9,17,9,38,3,39,35,18,37,23,31,3,20,8,5,11,22,1,19,33,24,11,20,9,31,20,32,11,15,31,1,17,29,17,37,35,25,24,24,18,9,5,29,36,28,19,9,32,23,36,38,7,33,3,12,1,19,11,40,6,32,10,28,38,14,27,7,40,22,9,15,8,10,26,13,22,5,14,23,36,38,26,18,14,24,16,27,14,21,12,2,29,8,18,21,25,27,13,12,17,4,24,40,30,17,16,33,17,30,32,28,35,26,37,22,7,16,12,30,4,39,20,38,15,16,25,32,32,18,8,7,15,17,39,32,35,23,14,19,6,37,10,39,6,39,36,33,29,13,34,6,17,40,38,26,18,7,37,38,33,2,6,30,9,22,17,23,39,20,27,13,3,9,26,21,21,35,30,27,10,29,18,39,10,35,25,37,16,5,3,4,31,40,2,36,40,29,39,31,6,24,7,30,15,20,8,4,3,39,34,30,11,24,3,22,1,28,10,39,23,35,12,2,8,15,39,8,1,11,16,32,21,39,34,26,8,10,6,2,26,10,12,10,5,25,2,5,8,25,24,35,13,18,23,28,26,31,4,14,36,37",5000,100
3,57,663609.5555503957,40.812000379790256,"33,38,4,23,23,14,31,22,37,2,1,15,11,16,35,27,20,33,21,33,3,15,17,28,35,8,7,12,26,19,18,18,27,20,22,31,32,29,36,34,18,19,4,15,6,13,3,11,34,6,31,36,25,34,24,11,12,3,32,34,3,16,12,29,22,36,13,25,13,28,40,12,31,20,1,4,40,23,33,9,10,25,5,8,21,14,21,15,21,9,17,9,38,3,39,35,18,37,23,31,3,20,8,5,11,22,1,19,33,24,11,20,9,31,20,32,11,15,31,1,17,29,17,37,35,25,24,24,18,9,5,29,36,28,19,9,32,23,36,38,7,33,3,12,1,19,11,40,6,32,10,28,38,14,27,7,40,22,9,15,8,10,26,13,22,5,14,23,36,38,26,18,14,24,16,27,14,21,12,2,29,8,18,21,25,27,13,12,17,4,24,40,30,17,16,33,17,30,32,28,35,26,37,22,7,16,12,30,4,39,20,38,15,16,25,32,32,18,8,7,15,17,39,32,35,23,14,19,6,37,10,39,6,39,36,33,29,13,34,6,17,40,38,26,18,7,37,38,33,2,6,30,9,22,17,23,39,20,27,13,3,9,26,21,21,35,30,27,10,29,18,39,10,35,25,37,16,5,3,4,31,40,2,36,40,29,39,31,6,24,7,30,15,20,8,4,3,39,34,30,11,24,3,22,1,28,10,39,23,35,12,2,8,15,39,8,1,11,16,32,21,39,34,26,8,10,6,2,26,10,12,10,5,25,2,5,8,25,24,35,13,18,23,28,26,31,4,14,36,37",5000,100
3,58,663609.5555503957,40.812000379790256,"33,38,4,23,23,14,31,22,37,2,1,15,11,16,35,27,20,33,21,33,3,15,17,28,35,8,7,12,26,19,18,18,27,20,22,31,32,29,36,34,18,19,4,15,6,13,3,11,34,6,31,36,25,34,24,11,12,3,32,34,3,16,12,29,22,36,13,25,13,28,40,12,31,20,1,4,40,23,33,9,10,25,5,8,21,14,21,15,21,9,17,9,38,3,39,35,18,37,23,31,3,20,8,5,11,22,1,19,33,24,11,20,9,31,20,32,11,15,31,1,17,29,17,37,35,25,24,24,18,9,5,29,36,28,19,9,32,23,36,38,7,33,3,12,1,19,11,40,6,32,10,28,38,14,27,7,40,22,9,15,8,10,26,13,22,5,14,23,36,38,26,18,14,24,16,27,14,21,12,2,29,8,18,21,25,27,13,12,17,4,24,40,30,17,16,33,17,30,32,28,35,26,37,22,7,16,12,30,4,39,20,38,15,16,25,32,32,18,8,7,15,17,39,32,35,23,14,19,6,37,10,39,6,39,36,33,29,13,34,6,17,40,38,26,18,7,37,38,33,2,6,30,9,22,17,23,39,20,27,13,3,9,26,21,21,35,30,27,10,29,18,39,10,35,25,37,16,5,3,4,31,40,2,36,40,29,39,31,6,24,7,30,15,20,8,4,3,39,34,30,11,24,3,22,1,28,10,39,23,35,12,2,8,15,39,8,1,11,16,32,21,39,34,26,8,10,6,2,26,10,12,10,5,25,2,5,8,25,24,35,13,18,23,28,26,31,4,14,36,37",5000,100
3,59,663609.5555503957,40.812000379790256,"33,38,4,23,23,14,31,22,37,2,1,15,11,16,35,27,20,33,21,33,3,15,17,28,35,8,7,12,26,19,18,18,27,20,22,31,32,29,36,34,18,19,4,15,6,13,3,11,34,6,31,36,25,34,24,11,12,3,32,34,3,16,12,29,22,36,13,25,13,28,40,12,31,20,1,4,40,23,33,9,10,25,5,8,21,14,21,15,21,9,17,9,38,3,39,35,18,37,23,31,3,20,8,5,11,22,1,19,33,24,11,20,9,31,20,32,11,15,31,1,17,29,17,37,35,25,24,24,18,9,5,29,36,28,19,9,32,23,36,38,7,33,3,12,1,19,11,40,6,32,10,28,38,14,27,7,40,22,9,15,8,10,26,13,22,5,14,23,36,38,26,18,14,24,16,27,14,21,12,2,29,8,18,21,25,27,13,12,17,4,24,40,30,17,16,33,17,30,32,28,35,26,37,22,7,16,12,30,4,39,20,38,15,16,25,32,32,18,8,7,15,17,39,32,35,23,14,19,6,37,10,39,6,39,36,33,29,13,34,6,17,40,38,26,18,7,37,38,33,2,6,30,9,22,17,23,39,20,27,13,3,9,26,21,21,35,30,27,10,29,18,39,10,35,25,37,16,5,3,4,31,40,2,36,40,29,39,31,6,24,7,30,15,20,8,4,3,39,34,30,11,24,3,22,1,28,10,39,23,35,12,2,8,15,39,8,1,11,16,32,21,39,34,26,8,10,6,2,26,10,12,10,5,25,2,5,8,25,24,35,13,18,23,28,26,31,4,14,36,37",5000,100
3,60,663609.5555503957,40.812000379790256,"33,38,4,23,23,14,31,22,37,2,1,15,11,16,35,27,20,33,21,33,3,15,17,28,35,8,7,12,26,19,18,18,27,20,22,31,32,29,36,34,18,19,4,15,6,13,3,11,34,6,31,36,25,34,24,11,12,3,32,34,3,16,12,29,22,36,13,25,13,28,40,12,31,20,1,4,40,23,33,9,10,25,5,8,21,14,21,15,21,9,17,9,38,3,39,35,18,37,23,31,3,20,8,5,11,22,1,19,33,24,11,20,9,31,20,32,11,15,31,1,17,29,17,37,35,25,24,24,18,9,5,29,36,28,19,9,32,23,36,38,7,33,3,12,1,19,11,40,6,32,10,28,38,14,27,7,40,22,9,15,8,10,26,13,22,5,14,23,36,38,26,18,14,24,16,27,14,21,12,2,29,8,18,21,25,27,13,12,17,4,24,40,30,17,16,33,17,30,32,28,35,26,37,22,7,16,12,30,4,39,20,38,15,16,25,32,32,18,8,7,15,17,39,32,35,23,14,19,6,37,10,39,6,39,36,33,29,13,34,6,17,40,38,26,18,7,37,38,33,2,6,30,9,22,17,23,39,20,27,13,3,9,26,21,21,35,30,27,10,29,18,39,10,35,25,37,16,5,3,4,31,40,2,36,40,29,39,31,6,24,7,30,15,20,8,4,3,39,34,30,11,24,3,22,1,28,10,39,23,35,12,2,8,15,39,8,1,11,16,32,21,39,34,26,8,10,6,2,26,10,12,10,5,25,2,5,8,25,24,35,13,18,23,28,26,31,4,14,36,37",5000,100
3,61,663609.5555503957,40.812000379790256,"33,38,4,23,23,14,31,22,37,2,1,15,11,16,35,27,20,33,21,33,3,15,17,28,35,8,7,12,26,19,18,18,27,20,22,31,32,29,36,34,18,19,4,15,6,13,3,11,34,6,31,36,25,34,24,11,12,3,32,34,3,16,12,29,22,36,13,25,13,28,40,12,31,20,1,4,40,23,33,9,10,25,5,8,21,14,21,15,21,9,17,9,38,3,39,35,18,37,23,31,3,20,8,5,11,22,1,19,33,24,11,20,9,31,20,32,11,15,31,1,17,29,17,37,35,25,24,24,18,9,5,29,36,28,19,9,32,23,36,38,7,33,3,12,1,19,11,40,6,32,10,28,38,14,27,7,40,22,9,15,8,10,26,13,22,5,14,23,36,38,26,18,14,24,16,27,14,21,12,2,29,8,18,21,25,27,13,12,17,4,24,40,30,17,16,33,17,30,32,28,35,26,37,22,7,16,12,30,4,39,20,38,15,16,25,32,32,18,8,7,15,17,39,32,35,23,14,19,6,37,10,39,6,39,36,33,29,13,34,6,17,40,38,26,18,7,37,38,33,2,6,30,9,22,17,23,39,20,27,13,3,9,26,21,21,35,30,27,10,29,18,39,10,35,25,37,16,5,3,4,31,40,2,36,40,29,39,31,6,24,7,30,15,20,8,4,3,39,34,30,11,24,3,22,1,28,10,39,23,35,12,2,8,15,39,8,1,11,16,32,21,39,34,26,8,10,6,2,26,10,12,10,5,25,2,5,8,25,24,35,13,18,23,28,26,31,4,14,36,37",5000,100
3,62,663609.5555503957,40.812000379790256,"33,38,4,23,23,14,31,22,37,2,1,15,11,16,35,27,20,33,21,33,3,15,17,28,35,8,7,12,26,19,18,18,27,20,22,31,32,29,36,34,18,19,4,15,6,13,3,11,34,6,31,36,25,34,24,11,12,3,32,34,3,16,12,29,22,36,13,25,13,28,40,12,31,20,1,4,40,23,33,9,10,25,5,8,21,14,21,15,21,9,17,9,38,3,39,35,18,37,23,31,3,20,8,5,11,22,1,19,33,24,11,20,9,31,20,32,11,15,31,1,17,29,17,37,35,25,24,24,18,9,5,29,36,28,19,9,32,23,36,38,7,33,3,12,1,19,11,40,6,32,10,28,38,14,27,7,40,22,9,15,8,10,26,13,22,5,14,23,36,38,26,18,14,24,16,27,14,21,12,2,29,8,18,21,25,27,13,12,17,4,24,40,30,17,16,33,17,30,32,28,35,26,37,22,7,16,12,30,4,39,20,38,15,16,25,32,32,18,8,7,15,17,39,32,35,23,14,19,6,37,10,39,6,39,36,33,29,13,34,6,17,40,38,26,18,7,37,38,33,2,6,30,9,22,17,23,39,20,27,13,3,9,26,21,21,35,30,27,10,29,18,39,10,35,25,37,16,5,3,4,31,40,2,36,40,29,39,31,6,24,7,30,15,20,8,4,3,39,34,30,11,24,3,22,1,28,10,39,23,35,12,2,8,15,39,8,1,11,16,32,21,39,34,26,8,10,6,2,26,10,12,10,5,25,2,5,8,25,24,35,13,18,23,28,26,31,4,14,36,37",5000,100
3,63,663609.5555503957,40.812000379790256,"33,38,4,23,23,14,31,22,37,2,1,15,11,16,35,27,20,33,21,33,3,15,17,28,35,8,7,12,26,19,18,18,27,20,22,31,32,29,36,34,18,19,4,15,6,13,3,11,34,6,31,36,25,34,24,11,12,3,32,34,3,16,12,29,22,36,13,25,13,28,40,12,31,20,1,4,40,23,33,9,10,25,5,8,21,14,21,15,21,9,17,9,38,3,39,35,18,37,23,31,3,20,8,5,11,22,1,19,33,24,11,20,9,31,20,32,11,15,31,1,17,29,17,37,35,25,24,24,18,9,5,29,36,28,19,9,32,23,36,38,7,33,3,12,1,19,11,40,6,32,10,28,38,14,27,7,40,22,9,15,8,10,26,13,22,5,14,23,36,38,26,18,14,24,16,27,14,21,12,2,29,8,18,21,25,27,13,12,17,4,24,40,30,17,16,33,17,30,32,28,35,26,37,22,7,16,12,30,4,39,20,38,15,16,25,32,32,18,8,7,15,17,39,32,35,23,14,19,6,37,10,39,6,39,36,33,29,13,34,6,17,40,38,26,18,7,37,38,33,2,6,30,9,22,17,23,39,20,27,13,3,9,26,21,21,35,30,27,10,29,18,39,10,35,25,37,16,5,3,4,31,40,2,36,40,29,39,31,6,24,7,30,15,20,8,4,3,39,34,30,11,24,3,22,1,28,10,39,23,35,12,2,8,15,39,8,1,11,16,32,21,39,34,26,8,10,6,2,26,10,12,10,5,25,2,5,8,25,24,35,13,18,23,28,26,31,4,14,36,37",5000,100
3,64,663609.5555503957,40.812000379790256,"33,38,4,23,23,14,31,22,37,2,1,15,11,16,35,27,20,33,21,33,3,15,17,28,35,8,7,12,26,19,18,18,27,20,22,31,32,29,36,34,18,19,4,15,6,13,3,11,34,6,31,36,25,34,24,11,12,3,32,34,3,16,12,29,22,36,13,25,13,28,40,12,31,20,1,4,40,23,33,9,10,25,5,8,21,14,21,15,21,9,17,9,38,3,39,35,18,37,23,31,3,20,8,5,11,22,1,19,33,24,11,20,9,31,20,32,11,15,31,1,17,29,17,37,35,25,24,24,18,9,5,29,36,28,19,9,32,23,36,38,7,33,3,12,1,19,11,40,6,32,10,28,38,14,27,7,40,22,9,15,8,10,26,13,22,5,14,23,36,38,26,18,14,24,16,27,14,21,12,2,29,8,18,21,25,27,13,12,17,4,24,40,30,17,16,33,17,30,32,28,35,26,37,22,7,16,12,30,4,39,20,38,15,16,25,32,32,18,8,7,15,17,39,32,35,23,14,19,6,37,10,39,6,39,36,33,29,13,34,6,17,40,38,26,18,7,37,38,33,2,6,30,9,22,17,23,39,20,27,13,3,9,26,21,21,35,30,27,10,29,18,39,10,35,25,37,16,5,3,4,31,40,2,36,40,29,39,31,6,24,7,30,15,20,8,4,3,39,34,30,11,24,3,22,1,28,10,39,23,35,12,2,8,15,39,8,1,11,16,32,21,39,34,26,8,10,6,2,26,10,12,10,5,25,2,5,8,25,24,35,13,18,23,28,26,31,4,14,36,37",5000,100
3,65,663609.5555503957,40.812000379790256,"33,38,4,23,23,14,31,22,37,2,1,15,11,16,35,27,20,33,21,33,3,15,17,28,35,8,7,12,26,19,18,18,27,20,22,31,32,29,36,34,18,19,4,15,6,13,3,11,34,6,31,36,25,34,24,11,12,3,32,34,3,16,12,29,22,36,13,25,13,28,40,12,31,20,1,4,40,23,33,9,10,25,5,8,21,14,21,15,21,9,17,9,38,3,39,35,18,37,23,31,3,20,8,5,11,22,1,19,33,24,11,20,9,31,20,32,11,15,31,1,17,29,17,37,35,25,24,24,18,9,5,29,36,28,19,9,32,23,36,38,7,33,3,12,1,19,11,40,6,32,10,28,38,14,27,7,40,22,9,15,8,10,26,13,22,5,14,23,36,38,26,18,14,24,16,27,14,21,12,2,29,8,18,21,25,27,13,12,17,4,24,40,30,17,16,33,17,30,32,28,35,26,37,22,7,16,12,30,4,39,20,38,15,16,25,32,32,18,8,7,15,17,39,32,35,23,14,19,6,37,10,39,6,39,36,33,29,13,34,6,17,40,38,26,18,7,37,38,33,2,6,30,9,22,17,23,39,20,27,13,3,9,26,21,21,35,30,27,10,29,18,39,10,35,25,37,16,5,3,4,31,40,2,36,40,29,39,31,6,24,7,30,15,20,8,4,3,39,34,30,11,24,3,22,1,28,10,39,23,35,12,2,8,15,39,8,1,11,16,32,21,39,34,26,8,10,6,2,26,10,12,10,5,25,2,5,8,25,24,35,13,18,23,28,26,31,4,14,36,37",5000,100
